Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
19.45023	1	(0.07, 1.71, 0.12)	(0.19451, -0.07204, -0.01158, 0.97818)	(0.04, 1.71, 0.12)	(0.19451, -0.07204, -0.01158, 0.97818)	(0.10, 1.71, 0.13)	(0.19451, -0.07204, -0.01158, 0.97818)	(-0.18, 1.33, 0.29)	(-0.00451, 0.30360, 0.00350, -0.95278)	(0.23, 1.30, 0.26)	(-0.00288, -0.07310, 0.17659, -0.98156)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.47243	1	(0.07, 1.71, 0.12)	(0.19447, -0.07135, -0.01221, 0.97823)	(0.04, 1.71, 0.12)	(0.19447, -0.07135, -0.01221, 0.97823)	(0.10, 1.71, 0.13)	(0.19447, -0.07135, -0.01221, 0.97823)	(-0.18, 1.33, 0.29)	(-0.00442, 0.30341, 0.00369, -0.95284)	(0.23, 1.29, 0.26)	(-0.00332, -0.07293, 0.17660, -0.98157)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.4947	1	(0.07, 1.71, 0.12)	(0.19435, -0.07105, -0.01262, 0.97827)	(0.04, 1.71, 0.12)	(0.19435, -0.07105, -0.01262, 0.97827)	(0.10, 1.71, 0.13)	(0.19435, -0.07105, -0.01262, 0.97827)	(-0.18, 1.33, 0.29)	(-0.00433, 0.30341, 0.00383, -0.95284)	(0.23, 1.29, 0.26)	(-0.00357, -0.07259, 0.17667, -0.98158)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.50582	1	(0.07, 1.71, 0.12)	(0.19436, -0.07093, -0.01268, 0.97828)	(0.04, 1.71, 0.12)	(0.19436, -0.07093, -0.01268, 0.97828)	(0.10, 1.71, 0.13)	(0.19436, -0.07093, -0.01268, 0.97828)	(-0.18, 1.33, 0.29)	(-0.00424, 0.30339, 0.00400, -0.95285)	(0.23, 1.29, 0.26)	(-0.00366, -0.07242, 0.17663, -0.98160)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.52805	1	(0.07, 1.71, 0.12)	(0.19432, -0.07093, -0.01321, 0.97828)	(0.04, 1.71, 0.12)	(0.19432, -0.07093, -0.01321, 0.97828)	(0.10, 1.71, 0.13)	(0.19432, -0.07093, -0.01321, 0.97828)	(-0.18, 1.33, 0.29)	(-0.00415, 0.30359, 0.00397, -0.95279)	(0.23, 1.29, 0.26)	(-0.00387, -0.07212, 0.17661, -0.98163)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.55031	1	(0.07, 1.71, 0.12)	(0.19389, -0.07106, -0.01362, 0.97835)	(0.04, 1.71, 0.12)	(0.19389, -0.07106, -0.01362, 0.97835)	(0.10, 1.71, 0.13)	(0.19389, -0.07106, -0.01362, 0.97835)	(-0.18, 1.33, 0.29)	(-0.00412, 0.30361, 0.00380, -0.95278)	(0.23, 1.29, 0.26)	(-0.00381, -0.07170, 0.17658, -0.98166)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.57255	1	(0.07, 1.71, 0.12)	(0.19328, -0.07198, -0.01425, 0.97840)	(0.04, 1.71, 0.12)	(0.19328, -0.07198, -0.01425, 0.97840)	(0.10, 1.71, 0.13)	(0.19328, -0.07198, -0.01425, 0.97840)	(-0.18, 1.33, 0.29)	(-0.00388, 0.30367, 0.00420, -0.95276)	(0.23, 1.29, 0.26)	(-0.00363, -0.07136, 0.17648, -0.98171)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.59478	1	(0.07, 1.71, 0.12)	(0.19271, -0.07249, -0.01468, 0.97846)	(0.04, 1.71, 0.12)	(0.19271, -0.07249, -0.01468, 0.97846)	(0.10, 1.71, 0.13)	(0.19271, -0.07249, -0.01468, 0.97846)	(-0.18, 1.33, 0.29)	(-0.00370, 0.30404, 0.00416, -0.95264)	(0.23, 1.29, 0.26)	(-0.00370, -0.07101, 0.17639, -0.98175)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.60589	1	(0.07, 1.71, 0.12)	(0.19212, -0.07294, -0.01518, 0.97854)	(0.04, 1.71, 0.12)	(0.19212, -0.07294, -0.01518, 0.97854)	(0.10, 1.71, 0.13)	(0.19212, -0.07294, -0.01518, 0.97854)	(-0.18, 1.33, 0.29)	(-0.00366, 0.30417, 0.00428, -0.95260)	(0.23, 1.29, 0.27)	(-0.00371, -0.07085, 0.17642, -0.98175)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.6279	1	(0.07, 1.71, 0.12)	(0.19177, -0.07375, -0.01535, 0.97854)	(0.04, 1.71, 0.12)	(0.19177, -0.07375, -0.01535, 0.97854)	(0.10, 1.71, 0.13)	(0.19177, -0.07375, -0.01535, 0.97854)	(-0.18, 1.33, 0.29)	(-0.00367, 0.30439, 0.00465, -0.95253)	(0.23, 1.29, 0.27)	(-0.00385, -0.07071, 0.17652, -0.98175)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.65017	1	(0.07, 1.71, 0.12)	(0.19142, -0.07484, -0.01589, 0.97852)	(0.04, 1.71, 0.12)	(0.19142, -0.07484, -0.01589, 0.97852)	(0.10, 1.71, 0.13)	(0.19142, -0.07484, -0.01589, 0.97852)	(-0.18, 1.33, 0.29)	(-0.00376, 0.30431, 0.00464, -0.95255)	(0.23, 1.29, 0.27)	(-0.00399, -0.07066, 0.17663, -0.98173)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.67242	1	(0.07, 1.71, 0.13)	(0.19118, -0.07590, -0.01613, 0.97848)	(0.04, 1.71, 0.12)	(0.19118, -0.07590, -0.01613, 0.97848)	(0.10, 1.71, 0.13)	(0.19118, -0.07590, -0.01613, 0.97848)	(-0.18, 1.33, 0.29)	(-0.00383, 0.30445, 0.00449, -0.95251)	(0.23, 1.29, 0.27)	(-0.00414, -0.07023, 0.17676, -0.98174)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.69469	1	(0.07, 1.71, 0.13)	(0.19079, -0.07678, -0.01645, 0.97849)	(0.04, 1.71, 0.12)	(0.19079, -0.07678, -0.01645, 0.97849)	(0.10, 1.71, 0.13)	(0.19079, -0.07678, -0.01645, 0.97849)	(-0.18, 1.33, 0.29)	(-0.00381, 0.30469, 0.00459, -0.95243)	(0.23, 1.29, 0.27)	(-0.00417, -0.06960, 0.17671, -0.98179)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.70584	1	(0.07, 1.71, 0.13)	(0.19056, -0.07711, -0.01641, 0.97850)	(0.04, 1.71, 0.12)	(0.19056, -0.07711, -0.01641, 0.97850)	(0.10, 1.71, 0.13)	(0.19056, -0.07711, -0.01641, 0.97850)	(-0.18, 1.33, 0.29)	(-0.00383, 0.30484, 0.00466, -0.95238)	(0.23, 1.29, 0.27)	(-0.00416, -0.06927, 0.17656, -0.98184)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.72809	1	(0.07, 1.71, 0.13)	(0.19024, -0.07823, -0.01626, 0.97848)	(0.04, 1.71, 0.12)	(0.19024, -0.07823, -0.01626, 0.97848)	(0.10, 1.71, 0.13)	(0.19024, -0.07823, -0.01626, 0.97848)	(-0.18, 1.33, 0.29)	(-0.00408, 0.30483, 0.00470, -0.95239)	(0.23, 1.29, 0.27)	(-0.00423, -0.06868, 0.17628, -0.98193)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.7503	1	(0.07, 1.71, 0.13)	(0.18909, -0.07915, -0.01650, 0.97863)	(0.04, 1.71, 0.12)	(0.18909, -0.07915, -0.01650, 0.97863)	(0.10, 1.71, 0.13)	(0.18909, -0.07915, -0.01650, 0.97863)	(-0.18, 1.33, 0.29)	(-0.00424, 0.30452, 0.00496, -0.95248)	(0.23, 1.29, 0.27)	(-0.00459, -0.06824, 0.17648, -0.98193)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.77256	1	(0.07, 1.71, 0.13)	(0.18872, -0.08038, -0.01653, 0.97860)	(0.04, 1.71, 0.12)	(0.18872, -0.08038, -0.01653, 0.97860)	(0.09, 1.71, 0.13)	(0.18872, -0.08038, -0.01653, 0.97860)	(-0.18, 1.33, 0.29)	(-0.00449, 0.30458, 0.00515, -0.95246)	(0.23, 1.29, 0.27)	(-0.00499, -0.06765, 0.17682, -0.98190)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.79479	1	(0.06, 1.71, 0.13)	(0.18846, -0.08172, -0.01710, 0.97853)	(0.04, 1.71, 0.12)	(0.18846, -0.08172, -0.01710, 0.97853)	(0.09, 1.71, 0.13)	(0.18846, -0.08172, -0.01710, 0.97853)	(-0.18, 1.33, 0.29)	(-0.00504, 0.30437, 0.00491, -0.95253)	(0.23, 1.29, 0.27)	(-0.00536, -0.06742, 0.17674, -0.98193)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.80591	1	(0.06, 1.71, 0.13)	(0.18866, -0.08223, -0.01711, 0.97844)	(0.03, 1.71, 0.12)	(0.18866, -0.08223, -0.01711, 0.97844)	(0.09, 1.71, 0.13)	(0.18866, -0.08223, -0.01711, 0.97844)	(-0.18, 1.33, 0.29)	(-0.00545, 0.30420, 0.00472, -0.95258)	(0.23, 1.29, 0.27)	(-0.00574, -0.06725, 0.17659, -0.98197)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.82814	1	(0.06, 1.71, 0.13)	(0.18831, -0.08320, -0.01701, 0.97843)	(0.03, 1.71, 0.12)	(0.18831, -0.08320, -0.01701, 0.97843)	(0.09, 1.71, 0.13)	(0.18831, -0.08320, -0.01701, 0.97843)	(-0.18, 1.33, 0.29)	(-0.00590, 0.30403, 0.00466, -0.95263)	(0.23, 1.29, 0.27)	(-0.00615, -0.06692, 0.17657, -0.98199)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.85039	1	(0.06, 1.71, 0.13)	(0.18826, -0.08371, -0.01694, 0.97840)	(0.03, 1.71, 0.12)	(0.18826, -0.08371, -0.01694, 0.97840)	(0.09, 1.71, 0.13)	(0.18826, -0.08371, -0.01694, 0.97840)	(-0.18, 1.33, 0.29)	(-0.00629, 0.30390, 0.00441, -0.95267)	(0.23, 1.29, 0.27)	(-0.00637, -0.06683, 0.17656, -0.98200)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.87262	1	(0.06, 1.71, 0.13)	(0.18753, -0.08447, -0.01669, 0.97848)	(0.03, 1.71, 0.12)	(0.18753, -0.08447, -0.01669, 0.97848)	(0.09, 1.71, 0.13)	(0.18753, -0.08447, -0.01669, 0.97848)	(-0.18, 1.33, 0.29)	(-0.00645, 0.30350, 0.00457, -0.95280)	(0.23, 1.29, 0.27)	(-0.00668, -0.06649, 0.17644, -0.98204)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.89486	1	(0.06, 1.71, 0.13)	(0.18707, -0.08567, -0.01675, 0.97846)	(0.03, 1.71, 0.12)	(0.18707, -0.08567, -0.01675, 0.97846)	(0.09, 1.71, 0.13)	(0.18707, -0.08567, -0.01675, 0.97846)	(-0.18, 1.33, 0.29)	(-0.00629, 0.30351, 0.00498, -0.95279)	(0.23, 1.29, 0.27)	(-0.00696, -0.06631, 0.17630, -0.98208)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.90601	1	(0.06, 1.71, 0.13)	(0.18629, -0.08653, -0.01680, 0.97853)	(0.03, 1.71, 0.12)	(0.18629, -0.08653, -0.01680, 0.97853)	(0.09, 1.71, 0.13)	(0.18629, -0.08653, -0.01680, 0.97853)	(-0.18, 1.33, 0.29)	(-0.00629, 0.30358, 0.00483, -0.95277)	(0.23, 1.29, 0.27)	(-0.00704, -0.06632, 0.17627, -0.98208)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.92821	1	(0.06, 1.71, 0.13)	(0.18579, -0.08854, -0.01738, 0.97844)	(0.03, 1.71, 0.12)	(0.18579, -0.08854, -0.01738, 0.97844)	(0.09, 1.71, 0.13)	(0.18579, -0.08854, -0.01738, 0.97844)	(-0.18, 1.33, 0.29)	(-0.00629, 0.30372, 0.00426, -0.95273)	(0.23, 1.29, 0.27)	(-0.00716, -0.06633, 0.17620, -0.98209)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.95043	1	(0.06, 1.71, 0.13)	(0.18447, -0.09228, -0.01766, 0.97834)	(0.03, 1.71, 0.12)	(0.18447, -0.09228, -0.01766, 0.97834)	(0.09, 1.71, 0.14)	(0.18447, -0.09228, -0.01766, 0.97834)	(-0.18, 1.33, 0.29)	(-0.00621, 0.30401, 0.00476, -0.95264)	(0.23, 1.29, 0.27)	(-0.00736, -0.06633, 0.17616, -0.98210)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.97271	1	(0.06, 1.71, 0.13)	(0.18173, -0.09889, -0.01793, 0.97820)	(0.03, 1.71, 0.12)	(0.18173, -0.09889, -0.01793, 0.97820)	(0.09, 1.71, 0.14)	(0.18173, -0.09889, -0.01793, 0.97820)	(-0.18, 1.33, 0.29)	(-0.00619, 0.30405, 0.00483, -0.95262)	(0.23, 1.29, 0.27)	(-0.00782, -0.06630, 0.17604, -0.98212)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Lungs	(0.72, 1.71, 2.21)	(0.16, 0.15, 0.13)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
