Time	Headset_on	CE_Pos	CE_Rot	LE_Pos	LE_Rot	RE_Pos	RE_Rot	LH_Pos	LH_Rot	RH_Pos	RH_Rot	Menu_Exists	Menu_Bounds	Menu_SM_Bounds	Menu_Page_Viewed	Menu_Panel_Viewed	Model_Name	Model_Centre	Model_Size	Preview_Name	Preview_Corners	
19.80881	1	(0.03, 1.74, 0.23)	(-0.11827, 0.09981, 0.06147, -0.98604)	(0.00, 1.74, 0.22)	(-0.11827, 0.09981, 0.06147, -0.98604)	(0.06, 1.74, 0.23)	(-0.11827, 0.09981, 0.06147, -0.98604)	(-0.13, 1.32, 0.36)	(0.01062, 0.20733, -0.04047, -0.97738)	(0.20, 1.36, 0.39)	(-0.01839, 0.05205, 0.08542, -0.99481)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.83103	1	(0.03, 1.74, 0.23)	(-0.11855, 0.10024, 0.06120, -0.98598)	(0.00, 1.74, 0.22)	(-0.11855, 0.10024, 0.06120, -0.98598)	(0.06, 1.74, 0.23)	(-0.11855, 0.10024, 0.06120, -0.98598)	(-0.13, 1.32, 0.36)	(0.01031, 0.20723, -0.04016, -0.97741)	(0.20, 1.36, 0.39)	(-0.01854, 0.05222, 0.08527, -0.99482)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.85322	1	(0.03, 1.74, 0.23)	(-0.11877, 0.10036, 0.06082, -0.98596)	(0.00, 1.74, 0.22)	(-0.11877, 0.10036, 0.06082, -0.98596)	(0.06, 1.74, 0.23)	(-0.11877, 0.10036, 0.06082, -0.98596)	(-0.13, 1.31, 0.37)	(0.00966, 0.20747, -0.03987, -0.97738)	(0.20, 1.36, 0.39)	(-0.01866, 0.05236, 0.08533, -0.99480)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.87547	1	(0.03, 1.74, 0.23)	(-0.11918, 0.10048, 0.06026, -0.98594)	(0.00, 1.74, 0.22)	(-0.11918, 0.10048, 0.06026, -0.98594)	(0.06, 1.74, 0.23)	(-0.11918, 0.10048, 0.06026, -0.98594)	(-0.13, 1.31, 0.37)	(0.00863, 0.20798, -0.03936, -0.97730)	(0.20, 1.36, 0.39)	(-0.01878, 0.05231, 0.08530, -0.99480)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.88661	1	(0.03, 1.74, 0.23)	(-0.11937, 0.10061, 0.06004, -0.98591)	(0.00, 1.74, 0.22)	(-0.11937, 0.10061, 0.06004, -0.98591)	(0.06, 1.74, 0.23)	(-0.11937, 0.10061, 0.06004, -0.98591)	(-0.13, 1.31, 0.37)	(0.00783, 0.20805, -0.03907, -0.97731)	(0.20, 1.36, 0.39)	(-0.01879, 0.05219, 0.08524, -0.99482)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.90881	1	(0.03, 1.74, 0.23)	(-0.11992, 0.10045, 0.05957, -0.98589)	(0.00, 1.74, 0.22)	(-0.11992, 0.10045, 0.05957, -0.98589)	(0.06, 1.74, 0.23)	(-0.11992, 0.10045, 0.05957, -0.98589)	(-0.13, 1.31, 0.37)	(0.00612, 0.20815, -0.03912, -0.97730)	(0.20, 1.36, 0.39)	(-0.01889, 0.05211, 0.08524, -0.99482)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.93106	1	(0.03, 1.74, 0.23)	(-0.12019, 0.10031, 0.05938, -0.98588)	(0.00, 1.74, 0.22)	(-0.12019, 0.10031, 0.05938, -0.98588)	(0.06, 1.74, 0.23)	(-0.12019, 0.10031, 0.05938, -0.98588)	(-0.13, 1.31, 0.37)	(0.00446, 0.20851, -0.03805, -0.97727)	(0.20, 1.36, 0.39)	(-0.01894, 0.05214, 0.08526, -0.99481)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.95325	1	(0.03, 1.74, 0.23)	(-0.12056, 0.10008, 0.05904, -0.98588)	(0.00, 1.74, 0.22)	(-0.12056, 0.10008, 0.05904, -0.98588)	(0.06, 1.74, 0.23)	(-0.12056, 0.10008, 0.05904, -0.98588)	(-0.13, 1.31, 0.37)	(0.00209, 0.20875, -0.03833, -0.97722)	(0.20, 1.36, 0.39)	(-0.01886, 0.05214, 0.08493, -0.99484)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.97549	1	(0.03, 1.74, 0.23)	(-0.12103, 0.09955, 0.05885, -0.98589)	(0.00, 1.74, 0.22)	(-0.12103, 0.09955, 0.05885, -0.98589)	(0.06, 1.74, 0.23)	(-0.12103, 0.09955, 0.05885, -0.98589)	(-0.13, 1.31, 0.37)	(-0.00054, 0.20901, -0.03814, -0.97717)	(0.20, 1.36, 0.39)	(-0.01892, 0.05227, 0.08478, -0.99485)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
19.98651	1	(0.03, 1.74, 0.23)	(-0.12109, 0.09931, 0.05887, -0.98591)	(0.00, 1.74, 0.22)	(-0.12109, 0.09931, 0.05887, -0.98591)	(0.06, 1.74, 0.23)	(-0.12109, 0.09931, 0.05887, -0.98591)	(-0.13, 1.31, 0.37)	(-0.00181, 0.20897, -0.03783, -0.97719)	(0.20, 1.36, 0.39)	(-0.01911, 0.05222, 0.08470, -0.99485)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.00873	1	(0.03, 1.74, 0.23)	(-0.12151, 0.09903, 0.05887, -0.98588)	(0.00, 1.74, 0.22)	(-0.12151, 0.09903, 0.05887, -0.98588)	(0.06, 1.73, 0.23)	(-0.12151, 0.09903, 0.05887, -0.98588)	(-0.13, 1.30, 0.37)	(-0.00414, 0.20907, -0.03618, -0.97722)	(0.20, 1.36, 0.39)	(-0.01945, 0.05202, 0.08468, -0.99486)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.03082	1	(0.03, 1.74, 0.23)	(-0.12189, 0.09856, 0.05852, -0.98590)	(0.00, 1.74, 0.22)	(-0.12189, 0.09856, 0.05852, -0.98590)	(0.06, 1.73, 0.23)	(-0.12189, 0.09856, 0.05852, -0.98590)	(-0.13, 1.30, 0.37)	(-0.00668, 0.20901, -0.03454, -0.97728)	(0.20, 1.36, 0.39)	(-0.01994, 0.05195, 0.08449, -0.99487)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.05308	1	(0.03, 1.74, 0.23)	(-0.12232, 0.09808, 0.05825, -0.98591)	(0.00, 1.74, 0.22)	(-0.12232, 0.09808, 0.05825, -0.98591)	(0.06, 1.73, 0.23)	(-0.12232, 0.09808, 0.05825, -0.98591)	(-0.13, 1.30, 0.37)	(-0.00957, 0.20915, -0.03423, -0.97724)	(0.20, 1.36, 0.39)	(-0.02047, 0.05179, 0.08430, -0.99488)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.07533	1	(0.03, 1.74, 0.23)	(-0.12290, 0.09776, 0.05803, -0.98589)	(0.00, 1.74, 0.22)	(-0.12290, 0.09776, 0.05803, -0.98589)	(0.06, 1.73, 0.23)	(-0.12290, 0.09776, 0.05803, -0.98589)	(-0.13, 1.30, 0.37)	(-0.01231, 0.20950, -0.03408, -0.97714)	(0.20, 1.36, 0.39)	(-0.02091, 0.05180, 0.08426, -0.99488)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.08648	1	(0.03, 1.74, 0.23)	(-0.12275, 0.09780, 0.05782, -0.98591)	(0.00, 1.74, 0.22)	(-0.12275, 0.09780, 0.05782, -0.98591)	(0.06, 1.73, 0.23)	(-0.12275, 0.09780, 0.05782, -0.98591)	(-0.13, 1.30, 0.37)	(-0.01363, 0.20946, -0.03410, -0.97713)	(0.20, 1.36, 0.39)	(-0.02103, 0.05192, 0.08418, -0.99487)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.10868	1	(0.03, 1.74, 0.23)	(-0.12319, 0.09780, 0.05776, -0.98586)	(0.00, 1.74, 0.22)	(-0.12319, 0.09780, 0.05776, -0.98586)	(0.06, 1.73, 0.23)	(-0.12319, 0.09780, 0.05776, -0.98586)	(-0.13, 1.30, 0.37)	(-0.01588, 0.20950, -0.03448, -0.97707)	(0.20, 1.36, 0.39)	(-0.02132, 0.05208, 0.08399, -0.99488)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.13095	1	(0.03, 1.74, 0.23)	(-0.12347, 0.09782, 0.05772, -0.98583)	(0.00, 1.74, 0.22)	(-0.12347, 0.09782, 0.05772, -0.98583)	(0.06, 1.73, 0.23)	(-0.12347, 0.09782, 0.05772, -0.98583)	(-0.13, 1.30, 0.37)	(-0.01711, 0.20955, -0.03385, -0.97706)	(0.20, 1.36, 0.39)	(-0.02148, 0.05214, 0.08395, -0.99487)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.15327	1	(0.03, 1.74, 0.23)	(-0.12400, 0.09794, 0.05755, -0.98576)	(0.00, 1.74, 0.22)	(-0.12400, 0.09794, 0.05755, -0.98576)	(0.06, 1.73, 0.24)	(-0.12400, 0.09794, 0.05755, -0.98576)	(-0.13, 1.29, 0.37)	(-0.01792, 0.20945, -0.03367, -0.97707)	(0.20, 1.36, 0.39)	(-0.02160, 0.05219, 0.08408, -0.99486)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.17547	1	(0.03, 1.74, 0.23)	(-0.12452, 0.09812, 0.05742, -0.98568)	(0.00, 1.74, 0.22)	(-0.12452, 0.09812, 0.05742, -0.98568)	(0.06, 1.73, 0.24)	(-0.12452, 0.09812, 0.05742, -0.98568)	(-0.13, 1.29, 0.37)	(-0.01799, 0.20963, -0.03377, -0.97703)	(0.20, 1.36, 0.39)	(-0.02175, 0.05224, 0.08411, -0.99485)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.18659	1	(0.03, 1.74, 0.23)	(-0.12474, 0.09816, 0.05731, -0.98566)	(0.00, 1.74, 0.22)	(-0.12474, 0.09816, 0.05731, -0.98566)	(0.06, 1.73, 0.24)	(-0.12474, 0.09816, 0.05731, -0.98566)	(-0.13, 1.29, 0.37)	(-0.01798, 0.20957, -0.03369, -0.97705)	(0.20, 1.36, 0.39)	(-0.02186, 0.05227, 0.08406, -0.99485)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.2088	1	(0.03, 1.74, 0.23)	(-0.12568, 0.09825, 0.05708, -0.98554)	(0.00, 1.74, 0.23)	(-0.12568, 0.09825, 0.05708, -0.98554)	(0.06, 1.73, 0.24)	(-0.12568, 0.09825, 0.05708, -0.98554)	(-0.13, 1.29, 0.37)	(-0.01801, 0.20933, -0.03358, -0.97710)	(0.20, 1.36, 0.39)	(-0.02217, 0.05233, 0.08395, -0.99485)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.23103	1	(0.03, 1.74, 0.23)	(-0.12694, 0.09752, 0.05669, -0.98548)	(0.00, 1.74, 0.23)	(-0.12694, 0.09752, 0.05669, -0.98548)	(0.06, 1.73, 0.24)	(-0.12694, 0.09752, 0.05669, -0.98548)	(-0.13, 1.29, 0.37)	(-0.01803, 0.20935, -0.03349, -0.97710)	(0.20, 1.36, 0.39)	(-0.02238, 0.05242, 0.08397, -0.99484)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.25327	1	(0.03, 1.74, 0.23)	(-0.12815, 0.09566, 0.05544, -0.98557)	(0.00, 1.74, 0.23)	(-0.12815, 0.09566, 0.05544, -0.98557)	(0.06, 1.73, 0.24)	(-0.12815, 0.09566, 0.05544, -0.98557)	(-0.13, 1.29, 0.37)	(-0.01803, 0.20936, -0.03378, -0.97709)	(0.20, 1.36, 0.39)	(-0.02259, 0.05229, 0.08391, -0.99484)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.27551	1	(0.03, 1.74, 0.23)	(-0.12973, 0.09326, 0.05443, -0.98565)	(0.00, 1.74, 0.23)	(-0.12973, 0.09326, 0.05443, -0.98565)	(0.06, 1.73, 0.24)	(-0.12973, 0.09326, 0.05443, -0.98565)	(-0.13, 1.29, 0.37)	(-0.01791, 0.20930, -0.03398, -0.97710)	(0.20, 1.36, 0.39)	(-0.02273, 0.05212, 0.08389, -0.99485)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.2866	1	(0.03, 1.74, 0.23)	(-0.13049, 0.09212, 0.05387, -0.98569)	(0.00, 1.74, 0.23)	(-0.13049, 0.09212, 0.05387, -0.98569)	(0.06, 1.73, 0.24)	(-0.13049, 0.09212, 0.05387, -0.98569)	(-0.13, 1.29, 0.37)	(-0.01769, 0.20927, -0.03396, -0.97711)	(0.20, 1.36, 0.39)	(-0.02289, 0.05200, 0.08388, -0.99486)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
20.30877	1	(0.03, 1.74, 0.23)	(-0.13207, 0.08972, 0.05279, -0.98576)	(0.00, 1.74, 0.23)	(-0.13207, 0.08972, 0.05279, -0.98576)	(0.06, 1.73, 0.24)	(-0.13207, 0.08972, 0.05279, -0.98576)	(-0.13, 1.29, 0.37)	(-0.01722, 0.20909, -0.03383, -0.97716)	(0.20, 1.36, 0.39)	(-0.02310, 0.05196, 0.08395, -0.99485)	0,0,0,0	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)			Human Eye Anatomy	(0.79, 1.31, 2.36)	(0.25, 0.09, 0.04)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)		(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00)	
